t_filter, x, y, z, r, p, y, u, v, h, rRate, pRate, yRate, cx, cx, bx, by, bz, t_real, x_real, y_real, z_real, r_real, p_real, y_real, u_real, v_real, h_real, rRate_real, pRate_real, yRate_real, t_motor,hp, hs0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594372565.590858,44.393125,8.945374,0.434331,0.000000,0.000000,0.995940,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372565.659867,44.393125,8.945374,0.000000,0.000000,0.000000,0.995932,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372565.585774,-0.155221,-0.155221
1594372565.694397,44.393125,8.945374,0.434331,0.000000,0.000000,0.995936,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372565.759807,44.393125,8.945374,0.000000,0.000000,0.000000,0.995928,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372565.685718,-0.145288,-0.145288
1594372565.790876,44.393125,8.945374,0.434331,0.000000,0.000000,0.995932,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372565.859699,44.393125,8.945374,0.000000,0.000000,0.000000,0.995924,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372565.786095,-0.135359,-0.135359
1594372565.895953,44.393125,8.945374,0.434331,0.000000,0.000000,0.995928,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372565.959606,44.393125,8.945374,0.000000,0.000000,0.000000,0.995919,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372565.885645,-0.125433,-0.125433
1594372565.992899,44.393125,8.945374,0.434331,0.000000,0.000000,0.995924,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.060249,44.393125,8.945374,0.000000,0.000000,0.000000,0.995915,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372565.985712,-0.115511,-0.115511
1594372566.096413,44.393125,8.945374,0.434332,0.000000,0.000000,0.995919,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.159542,44.393125,8.945374,0.000000,0.000000,0.000000,0.995911,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.085668,-0.105591,-0.105591
1594372566.193435,44.393125,8.945374,0.434332,0.000000,0.000000,0.995915,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.260181,44.393125,8.945374,0.000000,0.000000,0.000000,0.995907,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.185740,-0.095675,-0.095675
1594372566.291517,44.393125,8.945374,0.434332,0.000000,0.000000,0.995911,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.359910,44.393125,8.945374,0.000000,0.000000,0.000000,0.995903,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.285938,-0.085761,-0.085761
1594372566.391557,44.393125,8.945374,0.434332,0.000000,0.000000,0.995907,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.459914,44.393125,8.945374,0.000000,0.000000,0.000000,0.995899,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.385901,-0.075849,-0.075849
1594372566.491812,44.393125,8.945374,0.434332,0.000000,0.000000,0.995903,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.559671,44.393125,8.945374,0.000000,0.000000,0.000000,0.995894,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.485847,-0.065940,-0.065940
1594372566.596646,44.393125,8.945374,0.434332,0.000000,0.000000,0.995899,-0.003535,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.659586,44.393125,8.945374,0.000000,0.000000,0.000000,0.995890,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.585741,-0.056033,-0.056033
1594372566.691254,44.393125,8.945374,0.434332,0.000000,0.000000,0.995894,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.759729,44.393125,8.945374,0.000000,0.000000,0.000000,0.995886,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.685918,-0.046127,-0.046127
1594372566.794051,44.393125,8.945374,0.434332,0.000000,0.000000,0.995890,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.859671,44.393125,8.945374,0.000000,0.000000,0.000000,0.995882,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.785823,-0.036224,-0.036224
1594372566.892109,44.393125,8.945374,0.434332,0.000000,0.000000,0.995886,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372566.959744,44.393125,8.945374,0.000000,0.000000,0.000000,0.995878,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.886011,-0.026321,-0.026321
1594372566.994031,44.393125,8.945374,0.434332,0.000000,0.000000,0.995882,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.060127,44.393125,8.945374,0.000000,0.000000,0.000000,0.995873,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372566.986198,-0.016420,-0.016420
1594372567.091932,44.393125,8.945374,0.434332,0.000000,0.000000,0.995878,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.159673,44.393125,8.945374,0.000000,0.000000,0.000000,0.995869,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.085783,-0.006519,-0.006519
1594372567.196099,44.393125,8.945374,0.434332,0.000000,0.000000,0.995873,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.259588,44.393125,8.945374,0.000000,0.000000,0.000000,0.995865,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.185815,0.001440,0.001440
1594372567.294031,44.393125,8.945374,0.434332,0.000000,0.000000,0.995869,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.360494,44.393125,8.945374,0.000000,0.000000,0.000000,0.995861,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.286012,0.005658,0.005658
1594372567.394258,44.393125,8.945374,0.434332,0.000000,0.000000,0.995865,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.459793,44.393125,8.945374,0.000000,0.000000,0.000000,0.995857,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.385758,0.009876,0.009876
1594372567.496419,44.393125,8.945374,0.434332,0.000000,0.000000,0.995861,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.560575,44.393125,8.945374,0.000000,0.000000,0.000000,0.995852,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.485735,0.014094,0.014094
1594372567.594161,44.393125,8.945374,0.434332,0.000000,0.000000,0.995857,-0.003534,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.659860,44.393125,8.945374,0.000000,0.000000,0.000000,0.995848,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.587002,0.018312,0.018312
1594372567.691065,44.393125,8.945374,0.434332,0.000000,0.000000,0.995852,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.760127,44.393125,8.945374,0.000000,0.000000,0.000000,0.995844,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.686412,0.022530,0.022530
1594372567.794453,44.393125,8.945374,0.434333,0.000000,0.000000,0.995848,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.859781,44.393125,8.945374,0.000000,0.000000,0.000000,0.995840,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.785745,0.026747,0.026747
1594372567.891213,44.393125,8.945374,0.434333,0.000000,0.000000,0.995844,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372567.959841,44.393125,8.945374,0.000000,0.000000,0.000000,0.995836,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.885741,0.030964,0.030964
1594372567.992249,44.393125,8.945374,0.434333,0.000000,0.000000,0.995840,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.059729,44.393125,8.945374,0.000000,0.000000,0.000000,0.995832,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372567.986046,0.035180,0.035180
1594372568.091174,44.393125,8.945374,0.434333,0.000000,0.000000,0.995836,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.159585,44.393125,8.945374,0.000000,0.000000,0.000000,0.995827,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.085822,0.039396,0.039396
1594372568.194481,44.393125,8.945374,0.434333,0.000000,0.000000,0.995832,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.259735,44.393125,8.945374,0.000000,0.000000,0.000000,0.995823,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.185947,0.043611,0.043611
1594372568.291155,44.393125,8.945374,0.434333,0.000000,0.000000,0.995827,-0.003533,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.359752,44.393125,8.945374,0.000000,0.000000,0.000000,0.995819,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.286007,0.047825,0.047825
1594372568.391149,44.393125,8.945374,0.434333,0.000000,0.000000,0.995823,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.459727,44.393125,8.945374,0.000000,0.000000,0.000000,0.995815,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.386081,0.052039,0.052039
1594372568.491732,44.393125,8.945374,0.434333,0.000000,0.000000,0.995819,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.559685,44.393125,8.945374,0.000000,0.000000,0.000000,0.995811,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.488145,0.056251,0.056251
1594372568.591050,44.393125,8.945374,0.434333,0.000000,0.000000,0.995815,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.659970,44.393125,8.945374,0.000000,0.000000,0.000000,0.995806,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.585766,0.060462,0.060462
1594372568.691354,44.393125,8.945374,0.434333,0.000000,0.000000,0.995811,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.759701,44.393125,8.945374,0.000000,0.000000,0.000000,0.995802,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.685756,0.064673,0.064673
1594372568.792103,44.393125,8.945374,0.434333,0.000000,0.000000,0.995806,-0.003532,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.860129,44.393125,8.945374,0.000000,0.000000,0.000000,0.995798,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.785971,0.068882,0.068882
1594372568.891104,44.393125,8.945374,0.434333,0.000000,0.000000,0.995802,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372568.960763,44.393125,8.945374,0.000000,0.000000,0.000000,0.995794,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.885753,0.073089,0.073089
1594372568.996151,44.393125,8.945374,0.434333,0.000000,0.000000,0.995798,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.059662,44.393125,8.945374,0.000000,0.000000,0.000000,0.995790,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372568.985668,0.077295,0.077295
1594372569.091352,44.393125,8.945374,0.434333,0.000000,0.000000,0.995794,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.159563,44.393125,8.945374,0.000000,0.000000,0.000000,0.995785,-0.003530,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.086004,0.081500,0.081500
1594372569.205190,44.393125,8.945374,0.434333,0.000000,0.000000,0.995790,-0.003531,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.259946,44.393125,8.945374,0.000000,0.000000,0.000000,0.995781,-0.003530,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.185773,0.085703,0.085703
1594372569.291506,44.393125,8.945374,0.434333,0.000000,0.000000,0.995785,-0.003530,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.359850,44.393125,8.945374,0.000000,0.000000,0.000000,0.995777,-0.003530,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.286792,0.089904,0.089904
1594372569.391313,44.393125,8.945374,0.434333,0.000000,0.000000,0.995781,-0.003530,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.452929,44.393125,8.945374,0.000000,0.000000,0.000000,0.995773,-0.003529,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.385777,0.094104,0.094104
1594372569.492168,44.393125,8.945374,0.434334,0.000000,0.000000,0.995777,-0.003530,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.561061,44.393125,8.945374,0.000000,0.000000,0.000000,0.995768,-0.003529,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.486438,0.098302,0.098302
1594372569.592739,44.393125,8.945374,0.434334,0.000000,0.000000,0.995773,-0.003529,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.659645,44.393125,8.945374,0.000000,0.000000,0.000000,0.995764,-0.003529,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.588806,0.102497,0.102497
1594372569.694587,44.393125,8.945374,0.434334,0.000000,0.000000,0.995768,-0.003529,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.759652,44.393125,8.945374,0.000000,0.000000,0.000000,0.995760,-0.003528,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.685739,0.106691,0.106691
1594372569.791945,44.393125,8.945374,0.434334,0.000000,0.000000,0.995764,-0.003529,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.859851,44.393125,8.945374,0.000000,0.000000,0.000000,0.995756,-0.003528,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.785685,0.110884,0.110884
1594372569.891616,44.393125,8.945374,0.434334,0.000000,0.000000,0.995760,-0.003528,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372569.959578,44.393125,8.945374,0.000000,0.000000,0.000000,0.995752,-0.003527,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.885779,0.115071,0.115071
1594372569.993422,44.393125,8.945374,0.434334,0.000000,0.000000,0.995756,-0.003528,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.059804,44.393125,8.945374,0.000000,0.000000,0.000000,0.995747,-0.003527,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372569.986342,0.119258,0.119258
1594372570.093761,44.393125,8.945374,0.434334,0.000000,0.000000,0.995752,-0.003527,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.159650,44.393125,8.945374,0.000000,0.000000,0.000000,0.995743,-0.003526,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.085768,0.123442,0.123442
1594372570.194600,44.393125,8.945374,0.434334,0.000000,0.000000,0.995747,-0.003527,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.259555,44.393125,8.945374,0.000000,0.000000,0.000000,0.995739,-0.003526,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.185889,0.127623,0.127623
1594372570.294837,44.393125,8.945374,0.434334,0.000000,0.000000,0.995743,-0.003526,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.359889,44.393125,8.945374,0.000000,0.000000,0.000000,0.995735,-0.003525,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.287589,0.131802,0.131802
1594372570.392834,44.393125,8.945374,0.434334,0.000000,0.000000,0.995739,-0.003526,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.459835,44.393125,8.945374,0.000000,0.000000,0.000000,0.995731,-0.003524,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.387039,0.135977,0.135977
1594372570.493202,44.393125,8.945374,0.434334,0.000000,0.000000,0.995735,-0.003525,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.560092,44.393125,8.945374,0.000000,0.000000,0.000000,0.995726,-0.003524,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.485704,0.140150,0.140150
1594372570.594061,44.393125,8.945374,0.434334,0.000000,0.000000,0.995731,-0.003524,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.660916,44.393125,8.945374,0.000000,0.000000,0.000000,0.995722,-0.003523,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.585798,0.144320,0.144320
1594372570.693858,44.393125,8.945374,0.434334,0.000000,0.000000,0.995726,-0.003524,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.755756,44.393125,8.945374,0.000000,0.000000,0.000000,0.995718,-0.003522,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.689246,0.148486,0.148486
1594372570.798853,44.393125,8.945374,0.434334,0.000000,0.000000,0.995722,-0.003523,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.859824,44.393125,8.945374,0.000000,0.000000,0.000000,0.995714,-0.003522,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.785927,0.152650,0.152650
1594372570.896845,44.393125,8.945374,0.434334,0.000000,0.000000,0.995718,-0.003522,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372570.959858,44.393125,8.945374,0.000000,0.000000,0.000000,0.995709,-0.003521,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.885987,0.156809,0.156809
1594372570.998182,44.393125,8.945374,0.434334,0.000000,0.000000,0.995714,-0.003522,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.068567,44.393125,8.945374,0.000000,0.000000,0.000000,0.995705,-0.003520,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372570.985862,0.160965,0.160965
1594372571.098090,44.393125,8.945374,0.434334,0.000000,0.000000,0.995709,-0.003521,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.160117,44.393125,8.945374,0.000000,0.000000,0.000000,0.995701,-0.003519,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.090114,0.165121,0.165121
1594372571.193607,44.393125,8.945374,0.434335,0.000000,0.000000,0.995705,-0.003520,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.259924,44.393125,8.945374,0.000000,0.000000,0.000000,0.995697,-0.003518,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.186002,0.169268,0.169268
1594372571.296235,44.393125,8.945374,0.434335,0.000000,0.000000,0.995701,-0.003519,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.359602,44.393125,8.945374,0.000000,0.000000,0.000000,0.995692,-0.003518,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.285784,0.173413,0.173413
1594372571.395983,44.393125,8.945374,0.434335,0.000000,0.000000,0.995697,-0.003518,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.459673,44.393125,8.945374,0.000000,0.000000,0.000000,0.995688,-0.003517,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.385965,0.177548,0.177548
1594372571.495450,44.393125,8.945374,0.434335,0.000000,0.000000,0.995692,-0.003518,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.559608,44.393125,8.945374,0.000000,0.000000,0.000000,0.995684,-0.003516,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.485641,0.181691,0.181691
1594372571.591342,44.393125,8.945374,0.434335,0.000000,0.000000,0.995688,-0.003517,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.659728,44.393125,8.945374,0.000000,0.000000,0.000000,0.995680,-0.003515,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.585787,0.185824,0.185824
1594372571.695996,44.393125,8.945374,0.434335,0.000000,0.000000,0.995684,-0.003516,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.760091,44.393125,8.945374,0.000000,0.000000,0.000000,0.995676,-0.003513,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.685943,0.189953,0.189953
1594372571.794455,44.393125,8.945374,0.434335,0.000000,0.000000,0.995680,-0.003515,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.860347,44.393125,8.945374,0.000000,0.000000,0.000000,0.995671,-0.003512,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.785992,0.194077,0.194077
1594372571.893805,44.393125,8.945374,0.434335,0.000000,0.000000,0.995676,-0.003513,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372571.960571,44.393125,8.945374,0.000000,0.000000,0.000000,0.995667,-0.003511,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.885848,0.198197,0.198197
1594372571.993410,44.393125,8.945374,0.434335,0.000000,0.000000,0.995671,-0.003512,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.059881,44.393125,8.945374,0.000000,0.000000,0.000000,0.995663,-0.003510,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372571.985775,0.202312,0.202312
1594372572.095690,44.393125,8.945374,0.434335,0.000000,0.000000,0.995667,-0.003511,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.160892,44.393125,8.945374,0.000000,0.000000,0.000000,0.995659,-0.003509,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.085787,0.206421,0.206421
1594372572.194794,44.393125,8.945374,0.434335,0.000000,0.000000,0.995663,-0.003510,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.259977,44.393125,8.945374,0.000000,0.000000,0.000000,0.995654,-0.003507,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.185946,0.210526,0.210526
1594372572.292969,44.393125,8.945374,0.434335,0.000000,0.000000,0.995659,-0.003509,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.359568,44.393125,8.945374,0.000000,0.000000,0.000000,0.995650,-0.003506,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.285643,0.214626,0.214626
1594372572.398449,44.393125,8.945374,0.434335,0.000000,0.000000,0.995654,-0.003507,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.459723,44.393125,8.945374,0.000000,0.000000,0.000000,0.995646,-0.003505,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.386945,0.218722,0.218722
1594372572.492884,44.393125,8.945374,0.434335,0.000000,0.000000,0.995650,-0.003506,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.559683,44.393125,8.945374,0.000000,0.000000,0.000000,0.995642,-0.003503,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.485730,0.222811,0.222811
1594372572.592034,44.393125,8.945374,0.434335,0.000000,0.000000,0.995646,-0.003505,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.659983,44.393125,8.945374,0.000000,0.000000,0.000000,0.995637,-0.003502,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.586106,0.226896,0.226896
1594372572.691084,44.393125,8.945374,0.434335,0.000000,0.000000,0.995642,-0.003503,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.760280,44.393125,8.945374,0.000000,0.000000,0.000000,0.995633,-0.003500,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.685681,0.230975,0.230975
1594372572.791019,44.393125,8.945374,0.434335,0.000000,0.000000,0.995637,-0.003502,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.859995,44.393125,8.945374,0.000000,0.000000,0.000000,0.995629,-0.003499,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.785741,0.235048,0.235048
1594372572.892326,44.393125,8.945374,0.434336,0.000000,0.000000,0.995633,-0.003500,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,1594372572.959524,44.393125,8.945374,0.000000,0.000000,0.000000,0.995625,-0.003497,0.000000,0.000000,0.000000,0.000000,-0.000042,1594372572.885771,0.239115,0.239115
